C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_51_524.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_51_524.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_51_524.jpg, -1, 0, 0, 2.51252
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_51_634.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_51_634.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_51_634.jpg, -1, 0, 0, 2.462436
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_51_749.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_51_749.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_51_749.jpg, -1, 0, 0, 2.403273
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_51_854.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_51_854.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_51_854.jpg, -1, 0, 0, 2.354742
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_51_970.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_51_970.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_51_970.jpg, -1, 0, 0, 2.297426
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_52_075.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_52_075.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_52_075.jpg, -1, 0, 0.3176467, 2.355654
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_52_363.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_52_363.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_52_363.jpg, -1, 0, 1, 3.178699
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_52_466.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_52_466.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_52_466.jpg, -1, 0, 1, 3.547318
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_52_604.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_52_604.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_52_604.jpg, -1, 0, 1, 3.945208
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_52_721.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_52_721.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_52_721.jpg, -0.9071095, 0, 0.9071096, 4.289416
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_52_855.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_52_855.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_52_855.jpg, -0.5093622, 0, 0.5093622, 4.462372
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_52_969.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_52_969.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_52_969.jpg, -0.1658379, 0, 0.1658379, 4.501543
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_53_102.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_53_102.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_53_102.jpg, 0, 0, 0, 4.422401
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_53_227.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_53_227.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_53_227.jpg, 0.3767758, 0.3767758, 0, 3.889968
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_53_364.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_53_364.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_53_364.jpg, 0.786382, 0.786382, 0, 2.422257
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_53_494.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_53_494.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_53_494.jpg, 1, 1, 0, 0.9851112
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_53_631.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_53_631.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_53_631.jpg, 1, 0.6087307, 0, 0.1530861
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_53_774.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_53_774.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_53_774.jpg, 1, 0.9944178, 0, 1.025451
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_53_924.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_53_924.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_53_924.jpg, 1, 1, 0, 2.521276
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_019.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_019.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_019.jpg, 1, 1, 0, 3.522339
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_125.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_125.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_125.jpg, 1, 1, 0, 4.834889
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_246.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_246.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_246.jpg, 1, 1, 0, 6.166977
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_356.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_356.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_356.jpg, 1, 1, 0, 7.263566
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_486.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_486.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_486.jpg, 1, 1, 0, 8.778521
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_618.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_618.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_618.jpg, 1, 1, 0, 10.05832
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_726.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_726.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_726.jpg, 1, 1, 0, 11.32078
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_878.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_878.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_878.jpg, 1, 1, 0, 12.64723
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_54_969.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_54_969.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_54_969.jpg, 1, 1, 0, 13.50667
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_55_072.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_55_072.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_55_072.jpg, 1, 1, 0, 14.64727
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_55_200.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_55_200.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_55_200.jpg, 1, 1, 0, 15.89539
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_55_329.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_55_329.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_55_329.jpg, 0.8290297, 1, 0, 17.52196
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_55_433.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_55_433.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_55_433.jpg, 0.5083438, 1, 0, 18.45013
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_55_566.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_55_566.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_55_566.jpg, 0.350588, 1, 0, 19.99203
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_55_676.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_55_676.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_55_676.jpg, 0.0217883, 0.6712003, 0, 20.60936
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_55_817.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_55_817.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_55_817.jpg, 0, 0.2468968, 0, 20.94201
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_55_930.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_55_930.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_55_930.jpg, -0.3351284, 0, 0, 20.46703
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_56_060.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_56_060.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_56_060.jpg, 0, 0, 0, 20.16314
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_56_175.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_56_175.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_56_175.jpg, 0.3436182, 0, 0, 19.74062
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_56_472.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_56_472.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_56_472.jpg, 0, 0, 0, 19.4828
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_56_599.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_56_599.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_56_599.jpg, 0, 0, 0, 19.26487
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_56_716.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_56_716.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_56_716.jpg, 0, 0, 0, 19.0441
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_56_837.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_56_837.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_56_837.jpg, 0, 0, 0, 18.82008
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_56_958.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_56_958.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_56_958.jpg, 0, 0, 0, 18.59713
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_57_095.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_57_095.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_57_095.jpg, 0, 0, 0, 17.83121
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_57_212.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_57_212.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_57_212.jpg, 0, 0, 0, 17.60564
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_57_355.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_57_355.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_57_355.jpg, 0, 0.1462936, 0, 17.89082
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_57_471.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_57_471.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_57_471.jpg, 0, 0.4896581, 0, 18.30412
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_57_597.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_57_597.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_57_597.jpg, 0, 0.8705243, 0, 19.13411
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_57_707.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_57_707.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_57_707.jpg, 0, 1, 0, 20.29518
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_57_850.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_57_850.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_57_850.jpg, 0, 1, 0, 21.58001
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_57_963.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_57_963.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_57_963.jpg, 0, 0.6674973, 0, 21.99376
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_58_074.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_58_074.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_58_074.jpg, 0, 0.2661852, 0, 22.39028
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_58_197.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_58_197.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_58_197.jpg, 0, 0, 0, 22.11262
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_58_352.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_58_352.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_58_352.jpg, 0, 0, 0, 21.79622
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_58_463.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_58_463.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_58_463.jpg, 0, 0, 0, 21.49833
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_58_586.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_58_586.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_58_586.jpg, 0, 0, 0, 21.22735
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_58_699.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_58_699.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_58_699.jpg, 0, 0, 0, 21.18246
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_58_827.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_58_827.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_58_827.jpg, 0, 0, 0, 20.65413
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_58_943.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_58_943.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_58_943.jpg, 0, 0, 0, 20.38118
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_59_081.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_59_081.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_59_081.jpg, 0, 0, 0, 20.41435
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_59_201.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_59_201.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_59_201.jpg, 0, 0, 0, 19.87718
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_59_538.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_59_538.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_59_538.jpg, 0, 0, 0, 19.57162
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_59_662.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_59_662.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_59_662.jpg, 0, 0, 0, 18.87195
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_59_780.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_59_780.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_59_780.jpg, 0, 0, 0, 19.1363
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_26_59_898.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_26_59_898.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_26_59_898.jpg, 0, 0, 0, 18.91517
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_27_00_037.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_27_00_037.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_27_00_037.jpg, -0.4120324, 0, 0, 17.99367
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_27_00_166.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_27_00_166.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_27_00_166.jpg, -0.01911613, 0, 0, 18.23223
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_27_00_299.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_27_00_299.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_27_00_299.jpg, 0, 0, 0, 18.00895
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_27_00_410.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_27_00_410.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_27_00_410.jpg, 0, 0, 0, 17.79487
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_27_00_533.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_27_00_533.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_27_00_533.jpg, 0, 0, 0, 17.58492
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_27_00_645.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_27_00_645.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_27_00_645.jpg, 0, 0, 0, 17.37861
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_27_00_767.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_27_00_767.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_27_00_767.jpg, 0, 0, 0, 17.17446
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_27_00_876.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_27_00_876.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_27_00_876.jpg, -0.3260675, 0, 0, 16.39499
